0.311111,0.113778,0.131556,0.193778,0.0728889,0.0284444,0.0426667,0.145778,0.0177778,0.0124444,0.0266667,0.0871111,0,0,0,0,0,0,0,0,0,0,0,0,27.616,1416.4,0.876807,0.0219639,25.6488,1208.65,0.867209,0.0255329,25.3764,1181.87,0.853763,0.0183094,11.3971,251.418,0.886109,0.0179472,10.2261,207.575,0.869551,0.0203687,9.57009,183.991,0.839066,0.0230455,21.9735,888.754,0.885775,0.0165084,19.8011,726.586,0.877369,0.0195556,18.9571,664.866,0.856801,0.0164976,26.5759,1302.69,0.869519,0.019578,24.9668,1121.02,0.854529,0.0140477,24.9946,1120.23,0.840211,0.0130453
0.392889,0.0853333,0.145778,0.154667,0.158222,0.0675556,0.0995556,0.168889,0.064,0.0515556,0.0853333,0.152889,0.00177778,0,0.00355556,0.00355556,0.00177778,0,0,0,0,0,0,0.00177778,39.0198,2965,0.753399,0.0192746,38.6359,2917.59,0.72067,0.0236098,37.9274,2812.15,0.707354,0.0194273,24.558,1057.37,0.754089,0.0124246,23.3314,974.87,0.709398,0.0131216,22.5371,910.679,0.664149,0.0138417,31.4523,1876.95,0.777898,0.0149,30.1283,1763.03,0.738792,0.0213158,28.9321,1628.14,0.708892,0.0182796,39.5926,3019.11,0.735505,0.0336083,40.0998,3040.09,0.700321,0.0140037,40.2508,3017.03,0.685876,0.0143223
0.263111,0.0817778,0.131556,0.215111,0.0568889,0.0231111,0.0533333,0.126222,0.0213333,0.0142222,0.0266667,0.0871111,0,0,0,0,0,0,0,0,0,0,0,0,27.5659,1436.02,0.875317,0.0204685,25.5485,1225.14,0.866892,0.0286149,25.1993,1193.09,0.85343,0.0203464,11.6811,265.672,0.887325,0.0176383,10.3377,213.766,0.874153,0.0202047,9.66919,190.196,0.848701,0.0223721,22.1708,919.279,0.88497,0.0156798,19.891,746.229,0.876846,0.02052,19.0739,681.797,0.858047,0.016467,26.2616,1315.21,0.869377,0.0184137,24.545,1127.28,0.855834,0.0140719,24.493,1120.43,0.842873,0.0134255
0.707556,0.163556,0.289778,0.368,0.286222,0.108444,0.176,0.302222,0.183111,0.113778,0.131556,0.314667,0.0248889,0.0106667,0,0.00177778,0.00177778,0.00355556,0.00177778,0.00177778,0.00177778,0,0.00355556,0.00355556,40.2207,3033.11,0.73209,0.0234407,38.929,2843.92,0.703329,0.0137339,39.2595,2826.29,0.69012,0.0123414,21.2575,836.79,0.764137,0.0132943,19.7168,731.133,0.734089,0.014298,19.0641,691.476,0.696864,0.0150583,30.0825,1696.76,0.748887,0.0121685,28.2643,1528.47,0.719813,0.0125578,27.9879,1464.78,0.693072,0.0124337,37.6995,2763.37,0.722041,0.0253747,36.3512,2539.39,0.689141,0.0131408,37.0211,2570.96,0.674649,0.0121798
0.677333,0.154667,0.224,0.268444,0.327111,0.106667,0.193778,0.334222,0.140444,0.112,0.190222,0.298667,0.00177778,0.00355556,0.00177778,0.00177778,0.00177778,0,0,0,0,0,0,0,43.4034,3637.51,0.713229,0.0227302,43.78,3686.1,0.683232,0.0148962,43.535,3601.54,0.669698,0.0164537,25.0623,1095.48,0.746905,0.0132864,24.2944,1052.67,0.702721,0.0129605,23.6685,1008.76,0.668791,0.0132576,34.5811,2253.16,0.739907,0.0120714,33.8553,2211.33,0.703003,0.0147219,32.5391,2041.31,0.669899,0.0150879,40.8695,3288.55,0.696733,0.0579316,42.7292,3451.74,0.66764,0.0161902,43.6294,3483.39,0.65198,0.0133163
0.544,0.140444,0.181333,0.243556,0.117333,0.0391111,0.0888889,0.144,0.032,0.0195556,0.0515556,0.0942222,0,0,0.00177778,0,0,0,0,0,0,0,0,0,32.6721,2073.97,0.838745,0.0234449,31.142,1852.65,0.816578,0.0260761,30.7551,1798.18,0.795575,0.0190062,18.1162,587.108,0.835322,0.0137263,16.3728,486.703,0.808442,0.0148405,15.4845,437.046,0.758825,0.0160168,27.0505,1334.51,0.849757,0.0146628,24.4715,1105.86,0.829656,0.0201423,23.4159,1004.43,0.795487,0.0160613,32.8818,2041.03,0.819755,0.034932,31.9088,1854.95,0.792845,0.0139765,31.9004,1830.6,0.765816,0.0125326
0.504889,0.174222,0.277333,0.263111,0.136889,0.0657778,0.117333,0.209778,0.0657778,0.0391111,0.0835556,0.172444,0.00711111,0.00177778,0,0,0.00177778,0,0,0.00177778,0,0,0,0.00177778,36.0202,2471.06,0.796795,0.0167214,33.965,2176.75,0.773662,0.0187988,33.9031,2148.88,0.755139,0.014924,19.0874,677.859,0.793582,0.0137982,17.4598,573.163,0.765022,0.0148241,16.7447,532.827,0.715522,0.0158179,28.2933,1440.45,0.805154,0.0121471,25.7663,1218.94,0.783584,0.014406,25.2049,1150.26,0.747227,0.0131284,34.8341,2265.9,0.785985,0.0222667,32.8254,1990.19,0.756298,0.012827,33.1937,1999.34,0.733609,0.0119484
0.538667,0.113778,0.163556,0.236444,0.161778,0.0604444,0.0835556,0.142222,0.0426667,0.0426667,0.0675556,0.122667,0.00355556,0,0.00177778,0.00177778,0.00177778,0,0,0,0,0,0,0,36.5962,2523.03,0.784498,0.0203292,35.5969,2394.21,0.762483,0.0176866,35.3595,2341.2,0.73634,0.0155619,21.5584,855.975,0.786091,0.0134859,20.2391,770.077,0.757144,0.0138686,19.6656,728.563,0.730624,0.014265,29.6011,1629.41,0.80467,0.0128643,27.6578,1459.28,0.781596,0.0159335,26.5915,1342.74,0.744195,0.0149701,34.8268,2375.4,0.767481,0.0456848,35.3737,2344.14,0.743125,0.0130721,35.7148,2344.03,0.718191,0.0118563
1.46667,0.208,0.32,0.376889,0.759111,0.176,0.243556,0.366222,0.433778,0.206222,0.232889,0.304,0.00888889,0.00355556,0,0.00177778,0,0,0,0.00177778,0,0,0.00177778,0,36.3476,2694.54,0.776545,0.068305,37.9169,2803.5,0.748166,0.0252259,39.0843,2873.84,0.735244,0.0164152,20.089,749.418,0.78456,0.0141553,19.5065,722.298,0.751942,0.014367,19.2315,707.188,0.730377,0.0146484,30.7259,1780.8,0.792128,0.0140558,30.0119,1719.41,0.765323,0.0130584,29.4299,1634.44,0.737063,0.0132227,30.7279,2082.08,0.747366,0.0993023,33.242,2230.95,0.7192,0.027934,35.2728,2398.02,0.706229,0.0146435
0.147556,0.0568889,0.131556,0.220444,0.0213333,0.0106667,0.0373333,0.0711111,0.00888889,0.00177778,0.0124444,0.0444444,0,0,0,0,0,0,0,0,0,0,0,0,31.2548,1757.2,0.831046,0.0163587,28.3115,1451.84,0.818469,0.0264948,27.9002,1404.14,0.80075,0.019396,12.8468,311.02,0.853831,0.0167776,11.4553,253.223,0.831227,0.019676,10.7268,222.652,0.780503,0.0214043,24.1187,1033.06,0.841146,0.0133175,21.3395,822.741,0.827508,0.0172973,20.4436,747.847,0.799251,0.0150151,30.2629,1615.24,0.825865,0.0122814,27.3,1316.78,0.807834,0.0139048,27.0856,1283.07,0.78795,0.0129291
0.216889,0.064,0.113778,0.170667,0.0533333,0.016,0.0408889,0.064,0.0195556,0.00888889,0.0177778,0.0551111,0.00355556,0,0,0,0.00533333,0,0,0,0.00177778,0,0,0,29.8189,1677.4,0.852306,0.024396,27.3378,1406.33,0.840835,0.0374231,26.9571,1368,0.823007,0.0263621,14.9807,419.301,0.881156,0.0145433,13.3339,338.056,0.865892,0.0162197,12.6036,306.764,0.829765,0.0175955,24.7285,1125.17,0.867488,0.0164192,21.9764,895.068,0.85721,0.024358,21.0323,821.523,0.832312,0.0181294,30.2209,1655.62,0.849913,0.0177425,27.6506,1368.12,0.838254,0.0177214,27.6602,1357.3,0.818895,0.0146921
0.263111,0.08,0.110222,0.188444,0.0515556,0.032,0.0337778,0.117333,0.0177778,0.0106667,0.0231111,0.0568889,0,0,0,0,0,0,0,0,0,0,0,0,28.8834,1554.55,0.859308,0.0210622,26.5951,1309.83,0.851012,0.026024,26.1906,1270.66,0.836168,0.018366,12.3557,296.838,0.877252,0.0173395,10.9714,239.424,0.861929,0.0196281,10.2404,212.138,0.83668,0.0219291,23.0607,989.656,0.870688,0.0159864,20.6521,798.097,0.862263,0.0191801,19.7809,730.554,0.841189,0.0161022,27.5106,1422.14,0.855102,0.02023,25.7944,1216.81,0.839831,0.0137162,25.7506,1211.95,0.824246,0.0130708
0.805333,0.176,0.236444,0.305778,0.250667,0.096,0.151111,0.199111,0.0817778,0.0657778,0.110222,0.177778,0.00177778,0,0,0,0,0,0,0,0,0,0,0,30.2769,1791.05,0.863703,0.0339129,29.7787,1687.48,0.845829,0.0201601,29.6191,1650.6,0.831225,0.0156492,14.6164,414.615,0.846168,0.016078,13.66,366.125,0.823114,0.0177731,13.191,342.052,0.785908,0.0186092,25.1706,1187.32,0.873675,0.0141174,23.5164,1044.19,0.856111,0.0182044,22.5512,951.376,0.833087,0.0158364,29.0094,1698.95,0.842622,0.0579273,29.551,1641.42,0.817026,0.0137286,30.0076,1653.33,0.799447,0.011943
0.419556,0.106667,0.158222,0.238222,0.229333,0.113778,0.142222,0.314667,0.113778,0.0977778,0.136889,0.275556,0,0,0,0,0,0,0,0,0,0,0,0,43.9838,3600.72,0.670624,0.0144319,43.7697,3593.65,0.650586,0.0134491,43.6387,3541.35,0.633066,0.0133662,23.951,1037.24,0.721124,0.0128175,22.9519,975.172,0.682575,0.0132497,22.3814,928.486,0.643492,0.0139194,33.422,2115.05,0.703004,0.0119396,32.7305,2060.62,0.671331,0.0139944,31.6834,1919.15,0.639047,0.0132717,41.2647,3288.62,0.660466,0.0323512,41.955,3374.15,0.631681,0.0140118,42.4822,3368.45,0.617765,0.0121565
0.353778,0.101333,0.176,0.209778,0.138667,0.08,0.126222,0.211556,0.108444,0.0355556,0.110222,0.232889,0,0.00177778,0.00355556,0.00177778,0,0,0.00177778,0,0,0,0,0.00177778,40.6809,3209.88,0.727797,0.0165349,40.0463,3129.27,0.695155,0.0189789,39.7474,3052.22,0.682198,0.0164364,24.0117,1064.26,0.747247,0.0129153,22.6477,969.813,0.709228,0.0134587,21.9723,924.745,0.671815,0.014429,31.516,1903.44,0.756971,0.0127152,30.2886,1790.33,0.721371,0.0160431,29.3301,1673.7,0.69027,0.0147874,40.7692,3183.91,0.711243,0.0235716,40.6247,3137.27,0.673057,0.0133108,40.7773,3117.81,0.657322,0.0126985
0.24,0.0728889,0.126222,0.163556,0.0408889,0.0302222,0.0515556,0.0835556,0.0142222,0.0106667,0.0177778,0.0533333,0.00533333,0,0,0,0.00177778,0,0,0.00177778,0,0,0,0,28.0427,1456.66,0.869681,0.0178178,25.5568,1206.84,0.862183,0.0303632,25.1416,1164.39,0.845706,0.0216861,12.6077,298.568,0.891498,0.0163944,11.2679,244.67,0.880188,0.0186519,10.5124,214.871,0.852532,0.0201044,22.3241,919.73,0.880996,0.0157408,19.9162,738.23,0.875779,0.021355,19.0692,673.107,0.853143,0.0167461,26.855,1342.83,0.865523,0.0163592,24.4036,1095.25,0.854892,0.0154577,24.385,1084.27,0.836707,0.0136361
0.661333,0.138667,0.192,0.293333,0.426667,0.129778,0.218667,0.300444,0.24,0.126222,0.222222,0.302222,0.00355556,0,0.00177778,0.00177778,0.00177778,0,0,0,0,0,0,0,43.7863,3550.6,0.690189,0.0195962,44.0559,3613.25,0.669251,0.0132913,44.1049,3567.75,0.65323,0.0128226,23.8587,1003.46,0.71569,0.0130098,22.9982,943.412,0.67563,0.0133473,22.3005,888.145,0.638035,0.0139823,34.0697,2184.25,0.711788,0.011796,33.6175,2151.48,0.681069,0.0133406,32.555,2011.01,0.65235,0.0140517,40.4523,3074.4,0.66575,0.0397053,41.8157,3214.04,0.637336,0.0169475,42.9813,3307.9,0.62578,0.0124949
0.124444,0.0622222,0.0942222,0.135111,0.0266667,0.016,0.0444444,0.0568889,0.0142222,0.00711111,0.0106667,0.048,0,0,0,0,0,0,0,0,0,0,0,0,27.4452,1369.85,0.867848,0.0164221,25.0041,1139.28,0.864775,0.031363,24.5353,1097.64,0.848691,0.0222616,11.7688,272.279,0.882099,0.0171753,10.6115,224.061,0.87402,0.0193079,9.91009,196.118,0.8434,0.021148,22.0955,874.716,0.873059,0.0143653,19.8306,711.059,0.869823,0.0196739,18.9321,643.787,0.846705,0.0162787,27.4778,1352.38,0.858053,0.0132803,24.7924,1102.78,0.853244,0.0158179,24.5679,1074.72,0.834803,0.0138035
0.759111,0.181333,0.234667,0.302222,0.428444,0.145778,0.231111,0.332444,0.236444,0.140444,0.250667,0.321778,0.00177778,0,0,0,0,0,0,0,0.00177778,0,0,0,42.9957,3530.59,0.717878,0.0257938,43.6488,3646.76,0.689173,0.0149055,43.691,3584.33,0.675661,0.014184,23.2571,956.893,0.744122,0.0128857,22.5049,906.465,0.706107,0.0132294,21.7058,843.012,0.666756,0.0140182,33.5809,2137.41,0.740787,0.0125481,33.1724,2117.91,0.703217,0.0158564,31.8268,1948.14,0.673953,0.0148236,40.2299,3080.69,0.69662,0.0456027,42.2031,3280.43,0.660643,0.0155238,43.1443,3335.73,0.650605,0.0125507
0.243556,0.0782222,0.106667,0.161778,0.0337778,0.0337778,0.0444444,0.0995556,0.0124444,0.0106667,0.0142222,0.0622222,0,0,0,0,0,0,0,0,0,0,0,0,28.7526,1547.86,0.859427,0.0227359,26.5249,1309.81,0.848008,0.0317268,26.082,1260.88,0.833177,0.0212975,12.4942,303.538,0.886337,0.0165501,11.247,250.406,0.874312,0.0186602,10.5031,221.057,0.844713,0.0204002,23.1614,991.089,0.870599,0.0162382,20.7899,803.415,0.86025,0.0229897,19.8506,726.851,0.837958,0.0172592,27.9622,1441.02,0.856062,0.0157722,25.7011,1202.02,0.842171,0.0156446,25.6663,1192.12,0.82468,0.0135045
0.407111,0.112,0.152889,0.195556,0.0533333,0.0462222,0.0746667,0.101333,0.0106667,0.0124444,0.0408889,0.0568889,0.00177778,0,0.00355556,0,0,0,0,0,0,0,0,0,28.5632,1600.02,0.869127,0.0250561,26.8083,1398.91,0.855071,0.0302161,26.389,1353.02,0.841254,0.0206862,13.6849,357.807,0.87928,0.0160851,12.3532,296.65,0.866796,0.0178019,11.6959,266.367,0.837393,0.019265,23.8573,1071.66,0.8767,0.0167916,21.5166,884.09,0.864833,0.0223569,20.7137,814.143,0.842909,0.0171105,28.5604,1559.52,0.859378,0.0274918,27.4701,1399.61,0.840664,0.0142565,27.5584,1396.08,0.82408,0.0129767
1.63378,0.256,0.288,0.423111,0.871111,0.220444,0.241778,0.4,0.490667,0.206222,0.24,0.389333,0.00888889,0,0.00177778,0.00177778,0.00888889,0,0,0.00177778,0.00177778,0.00177778,0.00177778,0.00355556,36.7054,2670.44,0.765496,0.076433,38.9987,2892.75,0.737359,0.027722,40.0027,2917.29,0.727151,0.0149989,19.6306,746.156,0.767671,0.0152574,19.3049,735.66,0.740066,0.0151464,19.0564,720.588,0.719603,0.0155551,31.1645,1812.21,0.784806,0.015656,31.0155,1830.13,0.755455,0.0131043,30.4034,1729.52,0.729365,0.0132742,29.8274,1999.55,0.726932,0.116449,33.1566,2264.36,0.699361,0.0348447,35.1458,2392.98,0.687922,0.0208149
0.526222,0.142222,0.161778,0.215111,0.119111,0.0657778,0.0942222,0.192,0.048,0.0373333,0.0693333,0.184889,0.0124444,0.00177778,0.00355556,0,0,0,0.00355556,0,0,0,0,0,37.0285,2614.54,0.790273,0.0222823,35.5732,2384.96,0.760007,0.0194302,35.1814,2328.6,0.741716,0.01653,22.2528,893.801,0.800171,0.012761,20.2276,760.373,0.758129,0.0137923,19.4249,711.545,0.705766,0.0148515,29.8488,1639.94,0.809689,0.0128592,27.5231,1422.41,0.776661,0.0161385,26.4753,1309.09,0.743865,0.0144706,37.2052,2616.87,0.767186,0.0298852,36.2429,2411.87,0.731444,0.0128453,36.4535,2416.59,0.710612,0.0121518
0.576,0.119111,0.193778,0.259556,0.341333,0.104889,0.195556,0.327111,0.156444,0.117333,0.192,0.295111,0.00355556,0.00177778,0,0,0,0,0,0,0,0,0,0,43.9836,3664.77,0.696995,0.0174035,43.7897,3654.52,0.67231,0.0143834,43.9348,3620.3,0.657226,0.0142559,24.5488,1059.63,0.739431,0.0127305,23.7834,1011.65,0.693626,0.013095,23.2121,971.74,0.655956,0.0134913,34.1631,2234.23,0.725896,0.0118796,33.3429,2169.65,0.687314,0.0147451,32.433,2035.84,0.659571,0.01454,40.9106,3217.03,0.688081,0.0432661,41.8991,3297.34,0.655498,0.0161661,43.245,3383.78,0.644692,0.0121525
0.496,0.122667,0.172444,0.231111,0.0586667,0.0551111,0.0942222,0.122667,0.0142222,0.0213333,0.0426667,0.0871111,0.00355556,0,0,0,0,0,0,0,0,0,0,0,28.9596,1653.59,0.868717,0.0242311,27.3186,1445.19,0.853308,0.0285882,26.96,1402.17,0.839073,0.0190122,14.8018,403.702,0.874072,0.0150394,13.2975,331.892,0.853693,0.0167858,12.6186,298.604,0.819615,0.0180401,24.4724,1120.36,0.877182,0.0149,22.0715,919.414,0.861914,0.0195149,21.1775,841.478,0.839883,0.0163587,29.656,1664,0.854921,0.0307823,28.4492,1475.21,0.834372,0.0134738,28.5099,1468.36,0.817026,0.0126774
0.325333,0.0924444,0.115556,0.179556,0.176,0.0568889,0.101333,0.192,0.103111,0.0604444,0.108444,0.192,0.00355556,0,0,0,0,0,0,0,0,0,0,0.00177778,41.136,3251.36,0.72194,0.0169896,40.7029,3208.89,0.697311,0.0222903,40.1895,3110.24,0.687187,0.0190028,26.1818,1249.38,0.717729,0.0123374,24.882,1141.14,0.674496,0.0129817,24.1933,1088.13,0.633059,0.013648,32.4514,2001.22,0.751658,0.0142188,31.3614,1921.38,0.714908,0.0202352,30.1595,1781.8,0.68549,0.0165917,41.9627,3305.96,0.704083,0.0247887,42.06,3296.59,0.67508,0.0135039,42.4486,3300.27,0.661132,0.0132772
0.686222,0.156444,0.232889,0.296889,0.327111,0.136889,0.209778,0.318222,0.149333,0.103111,0.199111,0.32,0.00355556,0.00355556,0.00177778,0.00177778,0.00177778,0,0,0,0,0,0,0,42.7333,3592.87,0.724791,0.021161,43.0795,3634.88,0.696161,0.0167306,42.6782,3521.55,0.685637,0.0160553,25.0647,1120.13,0.743071,0.0129033,24.2701,1069.97,0.69692,0.0129561,23.5396,1012.52,0.659284,0.0132723,33.5146,2150.37,0.752222,0.0125791,32.8591,2122.76,0.714935,0.0169513,31.4813,1944.64,0.683867,0.0162152,40.1371,3255.32,0.705704,0.0608918,42.1422,3423.43,0.675626,0.0164646,42.8721,3422.06,0.660394,0.0133832
0.140444,0.0657778,0.0888889,0.152889,0.0284444,0.0177778,0.0426667,0.0693333,0.0142222,0.00888889,0.0106667,0.0551111,0,0,0,0,0,0,0,0,0,0,0,0,27.6923,1397.11,0.86877,0.0164068,25.16,1153.24,0.864644,0.0296983,24.6996,1111.29,0.848756,0.020864,11.9068,271.212,0.879698,0.017271,10.6969,221.578,0.870284,0.0192536,10.0339,195.633,0.837321,0.02132,22.2798,884.768,0.873536,0.0140101,19.9124,712.44,0.869666,0.0184436,19.0301,646.537,0.84589,0.0158727,27.7324,1372.32,0.858183,0.0132362,24.9097,1108.18,0.851663,0.014968,24.7508,1087.9,0.833294,0.0135027
0.816,0.151111,0.209778,0.277333,0.261333,0.101333,0.135111,0.192,0.0711111,0.0675556,0.120889,0.167111,0.00177778,0,0,0,0,0,0,0,0,0,0,0,28.7115,1622.96,0.872625,0.0403117,28.4326,1531.15,0.855353,0.0198088,28.3701,1501.35,0.840813,0.0148334,13.9643,369.349,0.859117,0.01603,12.8495,316.092,0.834946,0.0182076,12.3652,290.621,0.799352,0.0190476,24.1996,1087.31,0.880815,0.0135129,22.5418,949.285,0.863569,0.016733,21.6535,867.904,0.840728,0.0147561,27.6477,1541.45,0.853768,0.0598659,28.1784,1483.91,0.828341,0.0134955,28.5912,1491.88,0.812761,0.0120323
0.375111,0.0711111,0.106667,0.174222,0.0764444,0.0444444,0.0462222,0.0995556,0.0302222,0.0195556,0.0408889,0.0835556,0.00355556,0,0.00177778,0,0.00177778,0,0,0,0,0,0,0,30.273,1819.6,0.846797,0.0300639,28.3177,1588.34,0.829179,0.0430389,27.7535,1527.86,0.812699,0.0298904,17.6895,595.453,0.858142,0.0136759,16.0611,502.809,0.832062,0.0148973,15.1577,459.538,0.789356,0.0162067,25.2011,1183.18,0.863679,0.0162807,22.7407,977.007,0.849177,0.0258186,21.6085,885.298,0.824143,0.0188204,31.2121,1818.16,0.844839,0.0271511,29.5047,1584.07,0.824444,0.0200563,29.1944,1542.19,0.807037,0.0153999
0.364444,0.103111,0.140444,0.215111,0.0995556,0.0337778,0.0426667,0.142222,0.0106667,0.0231111,0.0497778,0.0675556,0,0,0.00177778,0,0,0,0,0,0,0,0,0,28.555,1511.62,0.872172,0.022027,26.7591,1316.79,0.861388,0.0256363,26.4778,1287.14,0.848423,0.018154,12.2445,286.075,0.887055,0.0171744,11.1387,242.051,0.873622,0.0191941,10.5681,219.39,0.851324,0.0209079,23.0694,970.377,0.881503,0.0165599,21.0575,818.376,0.871813,0.0198893,20.1503,748.629,0.853012,0.0162077,27.7016,1419.06,0.862201,0.0253193,26.444,1249.16,0.845812,0.0139765,26.6079,1253.35,0.833035,0.0126985
0.375111,0.096,0.163556,0.197333,0.184889,0.0853333,0.120889,0.24,0.096,0.0693333,0.117333,0.227556,0.00355556,0,0,0,0,0,0,0,0,0,0,0,42.7027,3507.25,0.700292,0.0154861,42.5405,3509.08,0.673446,0.0175881,42.2081,3432.84,0.657693,0.0154336,25.4661,1176.75,0.711052,0.0125254,24.5306,1104.41,0.663389,0.0130547,23.7342,1042.35,0.627312,0.0139288,33.0993,2113.12,0.724808,0.0129561,32.2011,2058.72,0.690042,0.017541,31.1393,1923.01,0.653466,0.0153169,42.6384,3480.01,0.683452,0.028471,43.3476,3549.89,0.653186,0.0132625,43.7501,3555.59,0.633798,0.013475
0.634667,0.120889,0.149333,0.188444,0.190222,0.0764444,0.117333,0.167111,0.0728889,0.0355556,0.0835556,0.158222,0.00533333,0,0.00355556,0.00177778,0,0,0,0,0,0,0,0,37.6357,2708.36,0.776928,0.0255941,37.1005,2606.82,0.752709,0.0153782,36.8708,2551.69,0.727369,0.0138622,23.0557,953.647,0.768965,0.0135003,21.6506,857.79,0.735019,0.0136283,21.3056,832.492,0.710705,0.0139019,31.4939,1841.29,0.796764,0.0128219,29.638,1664.06,0.768669,0.0144829,28.6164,1544.8,0.735561,0.0141725,36.2447,2587.5,0.756731,0.0639642,37.3688,2584.08,0.72893,0.0152564,38.24,2641.01,0.708681,0.0125339
0.232889,0.0817778,0.101333,0.179556,0.154667,0.104889,0.117333,0.213333,0.0746667,0.0568889,0.108444,0.209778,0,0,0,0,0,0,0,0,0,0,0,0,42.5494,3371.27,0.688494,0.0131655,42.1602,3347.92,0.674072,0.0164537,42.0459,3283.16,0.654904,0.0142388,24.3948,1086.23,0.709776,0.0128422,23.5369,1027.73,0.671176,0.0134437,22.7061,966.504,0.635261,0.0137876,32.1043,1944.17,0.72135,0.0132024,31.5416,1911.62,0.692276,0.0175789,30.5919,1783.3,0.660171,0.0154115,41.9153,3237.24,0.675608,0.0193771,42.0099,3259.27,0.651707,0.0125112,42.6378,3282.96,0.634146,0.0114517
0.748444,0.167111,0.236444,0.312889,0.334222,0.133333,0.229333,0.337778,0.176,0.103111,0.183111,0.334222,0.00533333,0.00177778,0,0.00177778,0.00177778,0,0,0,0,0,0,0.00177778,42.695,3534.63,0.718975,0.0230799,42.9618,3563.99,0.689419,0.0153661,42.8724,3495.1,0.680589,0.0153037,24.409,1067.43,0.743143,0.0131383,23.669,1021.63,0.696269,0.0132564,22.9849,973.229,0.66158,0.0136003,33.6068,2149.66,0.744727,0.0120627,32.8285,2108.9,0.706878,0.0151121,31.6503,1949.87,0.676547,0.0149387,38.6132,3034.92,0.701291,0.0658373,40.7413,3218.07,0.672141,0.0175178,41.6831,3244.13,0.658306,0.0139212
1.18044,0.163556,0.252444,0.343111,0.556444,0.156444,0.220444,0.332444,0.295111,0.151111,0.179556,0.311111,0.00888889,0.00177778,0,0.00177778,0,0.00177778,0,0.00177778,0,0,0.00177778,0,38.3656,2911.51,0.769701,0.0499166,39.3921,2961.1,0.744119,0.0182672,39.8971,2970.79,0.729824,0.015068,21.5631,846.111,0.773425,0.0136628,20.8629,807.444,0.74186,0.0139048,20.3564,772.343,0.710667,0.0143342,31.9368,1896.1,0.786388,0.0132968,30.9245,1808.06,0.759138,0.0141645,29.9402,1686.53,0.729463,0.0139311,34.2577,2443.8,0.739775,0.0844451,36.6177,2583.77,0.713041,0.0212929,38.0532,2702.77,0.700485,0.0128838
1.65156,0.227556,0.362667,0.362667,0.974222,0.224,0.309333,0.343111,0.533333,0.245333,0.318222,0.394667,0.00888889,0,0.00177778,0,0.00355556,0,0,0,0.00355556,0,0,0.00355556,39.7222,3142.84,0.74294,0.0673535,42.2207,3390.26,0.712439,0.0254858,43.2326,3455.84,0.702954,0.0163414,21.8292,871.342,0.761781,0.0140846,21.3308,850.246,0.729353,0.0137416,21.0314,832.216,0.70015,0.0141416,33.7542,2167.87,0.762594,0.0134973,33.5553,2176.16,0.726756,0.0129955,32.6695,2048.64,0.703338,0.0146828,32.3923,2323.75,0.718706,0.119216,36.3034,2642.94,0.686062,0.0329993,38.2492,2782.74,0.675396,0.0187262
0.435556,0.112,0.152889,0.209778,0.115556,0.0497778,0.0657778,0.149333,0.0124444,0.0195556,0.0782222,0.0906667,0,0,0.00177778,0,0,0,0,0,0,0,0,0,27.8623,1467.53,0.8825,0.0257903,26.445,1299.59,0.870363,0.0284494,26.1436,1268.92,0.858365,0.0199195,12.3589,284.534,0.89334,0.0166108,11.3124,244.069,0.878201,0.0184423,10.8002,223.825,0.855193,0.0198411,22.8094,956.152,0.891753,0.0174663,20.9333,810.638,0.881442,0.0207989,20.0204,741.734,0.863978,0.0170439,27.4068,1391.29,0.873821,0.0328104,26.5276,1249.65,0.856919,0.014137,26.7524,1258.56,0.845594,0.012465
1.02044,0.186667,0.248889,0.385778,0.641778,0.190222,0.259556,0.426667,0.405333,0.200889,0.261333,0.414222,0.00177778,0,0,0,0,0,0,0,0.00177778,0,0,0,42.698,3479.94,0.710474,0.031199,43.5708,3599.64,0.680576,0.0193302,44.4353,3656.44,0.671779,0.0136741,21.7277,866.04,0.764597,0.0132061,21.2002,837.314,0.72545,0.0135902,20.58,787.335,0.683558,0.0142434,33.3353,2090.71,0.740956,0.0118056,32.9144,2083.09,0.707856,0.0131328,32.1989,1978.37,0.680162,0.0135303,36.6258,2695.71,0.694999,0.067012,38.493,2871.1,0.657109,0.0253084,40.2595,3009.39,0.6442,0.0162377
0.807111,0.161778,0.204444,0.346667,0.359111,0.106667,0.190222,0.264889,0.119111,0.106667,0.167111,0.215111,0.00177778,0.00355556,0,0,0,0.00177778,0,0,0,0,0,0,39.1225,2945.17,0.758586,0.0271412,39.5548,2967.58,0.72666,0.015747,39.6081,2929.88,0.707709,0.0149289,21.4605,847.097,0.763466,0.0135525,20.7605,804.219,0.720697,0.0140523,20.0917,754.526,0.675856,0.0145796,31.3362,1852.92,0.779751,0.0129755,30.195,1757.72,0.745017,0.0163657,29.0553,1614.84,0.710297,0.0149321,36.4353,2665.64,0.721446,0.0568576,38.204,2772.03,0.689275,0.0147555,39.1737,2840.37,0.668517,0.0121872
