95.4651,-0.60893,0.429183,-0.698112,0.261692,-0.696619,0.296422,0.0520059,0.318841,0.255812,0.254273,0.26114,0.334017,10.5468,455.325,0.887556,0.387149,11.0198,449.977,0.875014,0.161885,11.1681,477.873,0.881294,0.244665,9.9573,232.702,0.939519,0.0199716,8.24378,160.902,0.907216,0.0209773,9.33982,201.516,0.931611,0.0178101,9.26649,350.807,0.906524,0.383717,10.0712,343.347,0.878712,0.0240681,10.5016,377.363,0.901081,0.0763805,8.92829,386.44,0.891624,0.407672,9.50595,383.426,0.87736,0.0479753,9.62324,412.162,0.88705,0.17501
95.4651,0.170892,0.357861,-0.0732166,0.274353,-0.00643438,0.299959,0.104702,0.19781,0.108285,0.156891,0.110551,0.175209,24.5458,1218.71,0.879028,0.0393179,24.0854,1161.31,0.865341,0.0180711,24.1993,1180.49,0.880022,0.021254,13.947,362.535,0.886922,0.0146955,12.0252,277.982,0.850146,0.0172795,13.2854,335.65,0.88832,0.0152914,23.8872,1150.62,0.880965,0.037289,23.1584,1070.51,0.843224,0.0172893,23.5699,1109.1,0.866404,0.015764,30.8341,1855.91,0.824805,0.0486833,30.2995,1770.29,0.792653,0.013246,30.8807,1850.18,0.817152,0.0150782
95.4651,0.125985,0.151501,-0.0425964,0.189399,0.00832748,0.197179,-0.022869,0.096491,0.000611272,0.0814879,0.000161192,0.106752,18.7649,835.553,0.890166,0.031913,18.2838,793.797,0.891915,0.0473687,18.962,858.329,0.899293,0.0319476,14.9778,401.374,0.910764,0.0137115,12.8957,307.576,0.831497,0.0173549,14.2753,371.33,0.884259,0.0149994,21.1494,931.972,0.883417,0.0168268,20.2735,857.771,0.866721,0.0226555,21.1982,941.394,0.883596,0.0182129,22.2355,1092.7,0.862165,0.0232931,21.5647,1030.91,0.856454,0.0359535,22.3822,1112.63,0.870119,0.0242856
95.4651,0.65664,0.169596,0.189031,0.144217,0.409761,0.133431,0.064077,0.0770917,0.081741,0.0798724,0.0714476,0.0905891,18.045,565.902,0.819824,0.013927,17.8115,552.671,0.821232,0.0141301,19.1232,636.652,0.833445,0.0135381,6.82595,113.511,0.891041,0.0532307,6.29045,94.7463,0.817837,0.036034,7.22468,123.966,0.865234,0.0293157,18.2834,587.514,0.816358,0.0141117,17.929,564.942,0.81038,0.0142006,19.3677,660.265,0.822035,0.0137357,16.4523,509.107,0.808223,0.0157881,16.3314,498.929,0.803742,0.015685,17.7023,588.192,0.818947,0.0149077
95.4651,0.632928,0.140806,0.223328,0.0848873,0.410181,0.0907951,0.123238,0.0520499,0.132632,0.0532558,0.119436,0.0556626,15.5751,421.536,0.829798,0.0145929,15.4032,411.577,0.839788,0.0148198,16.3977,465.277,0.834234,0.014204,7.31117,117.372,0.884897,0.0279735,6.61225,96.1769,0.827775,0.031841,7.83441,133.761,0.874395,0.0261221,15.3557,406.637,0.837343,0.0148657,15.1234,394.55,0.840433,0.0152063,16.051,443.327,0.838223,0.0146567,15.2413,428.905,0.817935,0.0157701,15.0245,417.403,0.824287,0.0158579,16.1874,479.215,0.824761,0.0149495
95.4651,0.533617,0.195234,0.246827,0.135063,0.371323,0.154947,0.0720303,0.0823255,0.0789225,0.0816577,0.0744561,0.0866605,21.4537,876.77,0.749186,0.0159864,21.1368,851.301,0.751934,0.0187513,21.6173,890.706,0.750596,0.0166917,16.8901,514.414,0.818303,0.0157103,15.7897,452.012,0.792301,0.0161445,17.5065,549.838,0.808647,0.0145629,22.3022,927.621,0.747387,0.0154309,21.8092,891.207,0.740211,0.0175285,22.4061,933.574,0.745318,0.0156938,28.005,1397.2,0.707984,0.0125151,27.5002,1343.42,0.697955,0.0125261,28.4885,1434.25,0.711067,0.0123038
95.4651,0.0699245,0.161387,-0.0689087,0.20774,-0.0364147,0.220083,-0.0264194,0.099763,-0.00052011,0.0840969,-0.00120412,0.109205,15.7596,693.326,0.92181,0.0530907,15.3124,652.59,0.923323,0.0788201,15.9431,707.601,0.928914,0.0498192,12.4854,290.015,0.93846,0.0154546,10.5508,211.954,0.861464,0.0252313,11.74,257.632,0.909837,0.0188334,17.6741,703.673,0.921498,0.023127,16.8544,643.378,0.907355,0.0343379,17.6569,705.427,0.919745,0.0247769,18.0584,812.437,0.907167,0.0371335,17.418,756.839,0.903131,0.056586,18.0932,820.133,0.91221,0.0365402
95.4651,0.150259,0.0976788,0.0150491,0.081101,0.062391,0.0867354,0.00945248,0.0513831,0.0149919,0.0500676,0.0147493,0.0570757,14.2339,467.812,0.775704,0.0406705,14.0658,453.353,0.780014,0.0540917,14.182,463.849,0.773424,0.0386842,12.7495,319.228,0.885995,0.016556,10.931,252.194,0.864936,0.0222973,12.0827,300.846,0.887059,0.0196652,16.2827,559.625,0.781964,0.0265168,15.6676,518.146,0.771998,0.0390956,16.0892,548.616,0.774323,0.0282573,19.4825,785.044,0.740569,0.0253981,18.9766,747.672,0.732805,0.0347965,19.4144,783.091,0.741949,0.0254944
95.4651,0.735513,0.237266,0.112853,0.213898,0.412764,0.223411,0.0279936,0.140496,0.0541178,0.133046,0.0398214,0.15693,22.051,849.544,0.822687,0.0124826,21.5409,811.643,0.816887,0.0126492,23.2505,940.526,0.831017,0.0123328,7.44829,173.287,0.867316,0.216658,8.15514,162.58,0.817199,0.0276824,9.37658,210.12,0.861933,0.021613,21.3317,799.179,0.829481,0.0130223,20.7584,757.586,0.816482,0.012926,22.3807,874.113,0.833809,0.0131099,19.8258,738.458,0.815313,0.0134744,19.4198,709.742,0.801679,0.0137711,20.8823,814.508,0.822047,0.0135171
95.4651,0.684484,0.172593,0.182281,0.152303,0.41569,0.139318,0.0706503,0.0786383,0.0875478,0.0820312,0.0773818,0.09297,18.1317,563.328,0.834026,0.0138094,17.9166,550.877,0.839056,0.0138088,19.2674,637.803,0.847678,0.0132925,6.56288,108.016,0.892759,0.0686432,5.98613,88.9883,0.819771,0.0380809,7.02216,119.075,0.871471,0.0292769,18.1427,571.186,0.83266,0.0140176,17.8195,551.242,0.829328,0.0141002,19.2584,643.515,0.839778,0.0135261,16.3667,500.074,0.827447,0.015336,16.2393,491.364,0.825038,0.0153497,17.5328,574.164,0.838885,0.0145149
95.4651,0.658721,0.163835,0.179986,0.117063,0.407662,0.107228,0.0576233,0.0612828,0.0739986,0.0618407,0.0637763,0.0688456,16.7537,487.678,0.804551,0.0146839,16.4717,474.034,0.807482,0.0149164,17.7501,548.268,0.819404,0.0139037,6.3164,101.894,0.885191,0.0434632,5.73856,84.3202,0.822041,0.0378391,6.50216,108.511,0.85057,0.0329924,16.6159,491.37,0.803801,0.0146938,16.291,473.527,0.800061,0.0151169,17.6018,550.914,0.811707,0.014149,14.6398,410.481,0.797495,0.0168481,14.5288,403.272,0.795503,0.0170924,15.6834,469.915,0.8117,0.0158251
95.4651,0.114831,0.0805938,-0.0160362,0.0680679,0.0234287,0.0703026,0.0165848,0.0327426,0.0220522,0.0327848,0.0197262,0.0332081,12.8077,358.091,0.769051,0.0445103,12.7277,354.725,0.772527,0.0588201,12.7818,357.498,0.763585,0.0405109,9.07928,154.126,0.909539,0.0197279,7.42739,109.951,0.870181,0.0309546,8.28523,135.12,0.895825,0.0253232,13.8656,390.055,0.773867,0.0306068,13.3404,365.825,0.756216,0.0497083,13.7173,384.985,0.760964,0.0342655,17.9874,629.833,0.737171,0.0261978,17.5119,599.523,0.726221,0.0359095,17.8885,624.532,0.730864,0.02592
95.4651,0.626228,0.176821,0.316752,0.0971005,0.451365,0.128936,0.0910444,0.095513,0.0957169,0.0942825,0.0918179,0.100242,21.9777,897.05,0.707483,0.0151576,21.6953,877.153,0.712466,0.0168856,22.22,914.91,0.712656,0.0155018,15.9436,480.774,0.763895,0.023723,15.3557,440.391,0.648543,0.0179675,16.9944,531.504,0.718874,0.0156746,22.3252,936.422,0.703556,0.0149218,21.9267,907.409,0.700337,0.0165035,22.5548,950.677,0.704485,0.0154199,29.0002,1494.26,0.67624,0.0122005,28.4133,1435.13,0.660691,0.0123545,29.5595,1544.08,0.683183,0.0122317
95.4651,0.233438,0.425563,-0.248797,0.275903,-0.0772044,0.308998,-0.0434009,0.202753,0.0621946,0.140154,0.0152546,0.170381,14.5501,532.244,0.964182,0.0549545,13.8917,480.646,0.96567,0.0633003,14.8654,558.997,0.963474,0.0488313,8.14667,176.085,0.987495,0.173878,6.68468,110.955,0.985289,0.0457661,8.00775,162.115,0.987837,0.0450313,13.7697,469.296,0.968572,0.0818581,12.9355,401.654,0.967743,0.0390644,14.0243,481.838,0.967088,0.0493271,14.4396,548.392,0.963212,0.065117,13.7719,489.285,0.963659,0.0471974,14.6955,573.868,0.961985,0.050845
95.4651,0.53078,0.253183,0.127921,0.226316,0.277718,0.244556,0.131449,0.189344,0.129093,0.166192,0.13143,0.18314,27.9775,1464.86,0.789281,0.013991,27.2,1387.44,0.785189,0.0145433,27.8186,1457.03,0.792861,0.0146512,16.9724,547.517,0.830616,0.0368472,15.9942,473.438,0.800097,0.0155185,17.8276,580.789,0.833858,0.014028,28.0277,1474.47,0.786929,0.0136961,27.0631,1381.44,0.770679,0.015507,27.8016,1461.14,0.783312,0.0143461,34.6784,2165.01,0.742755,0.0158195,34.0277,2068.58,0.72034,0.012113,35.1523,2214.37,0.742433,0.0137339
95.4651,0.729178,0.358302,0.0632115,0.53298,0.554219,0.408711,0.23657,0.338447,0.273884,0.340127,0.245589,0.348939,25.0254,1387.49,0.905366,0.0795179,24.3831,1332.97,0.90401,0.0837302,24.8395,1390.02,0.910159,0.095576,8.7382,308.668,0.834918,0.548254,13.4721,446.306,0.838804,0.0214089,12.0034,446.185,0.861876,0.351495,24.993,1430.97,0.90503,0.0932119,24.9876,1400.57,0.899839,0.0679288,25.0661,1457.89,0.907734,0.090329,26.0155,1662.39,0.868106,0.154499,25.6263,1617.58,0.859022,0.144412,26.1559,1712.25,0.868763,0.164709
95.4651,0.551114,0.168873,0.221749,0.124628,0.365972,0.136056,0.0690552,0.0829007,0.0754308,0.0808267,0.0703589,0.0835612,22.6622,949.448,0.72569,0.0143766,22.3667,922.522,0.729145,0.0153428,23.0914,980.784,0.730233,0.014456,16.0002,471.473,0.75796,0.0167141,15.002,416.396,0.698491,0.0174505,16.9106,522.592,0.746999,0.0151887,23.4494,995.89,0.727908,0.0137705,22.9364,956.791,0.717383,0.0143998,23.7877,1020.28,0.730247,0.0137646,28.2809,1395.84,0.684121,0.0122708,27.7252,1342.96,0.673892,0.012317,28.8463,1443.58,0.693594,0.0120983
95.4651,0.206868,0.121619,0.0449821,0.117546,0.110942,0.115968,0.00512946,0.08522,0.0106296,0.0778391,0.0118432,0.0895343,19.2508,827.508,0.802519,0.0254383,18.733,784.409,0.802964,0.0342712,19.1232,819.828,0.805774,0.0268266,17.973,564.284,0.835194,0.0135261,16.1623,462.435,0.764249,0.0156358,17.76,553.215,0.820699,0.0140072,22.1546,981.573,0.795278,0.0165428,21.3303,910.228,0.780538,0.0198268,22.0193,971.19,0.793897,0.0170473,24.4751,1235.23,0.773967,0.0179783,23.6348,1155.56,0.762292,0.024345,24.3641,1226.82,0.777405,0.0188295
95.4651,0.743491,0.272984,0.0177562,0.285837,0.393258,0.295262,-0.00798181,0.210458,0.0481907,0.182279,0.0239284,0.224948,24.4714,1067.46,0.838893,0.0122018,23.7852,1012.52,0.836212,0.0123354,25.6068,1176.72,0.842479,0.0129511,9.04631,273.939,0.866035,0.328309,10.2043,254.662,0.792318,0.0276681,11.5616,327.014,0.864809,0.0380409,23.7054,1033.35,0.842147,0.0213245,23.0903,972.181,0.82572,0.0128232,24.7168,1124.03,0.842027,0.0160264,22.9708,1030.77,0.826317,0.0156067,22.4658,983.226,0.814381,0.0133382,23.922,1120.18,0.829648,0.0148564
95.4651,0.746305,0.22397,0.376215,0.21188,0.567104,0.224297,0.156584,0.206165,0.157006,0.197004,0.154585,0.202668,28.3452,1505.53,0.771192,0.0134907,28.0283,1476.83,0.763278,0.0135627,28.3027,1522.91,0.774753,0.013583,14.7083,528.376,0.748826,0.19605,18.0847,633.489,0.694609,0.01567,18.5043,689.709,0.748038,0.0600799,28.4141,1536.81,0.772558,0.0134624,28.0964,1501.67,0.758355,0.0136801,28.4883,1561.58,0.772015,0.0137717,35.4414,2270.23,0.723085,0.0191822,34.8458,2200.81,0.703012,0.0149398,36.075,2360.68,0.729062,0.0174473
95.4651,0.2829,0.134407,0.0424231,0.108299,0.120105,0.113981,0.0533533,0.0815698,0.0556867,0.0725911,0.0545455,0.0787935,20.6052,854.583,0.745381,0.0230363,20.2332,826.568,0.740038,0.0286041,20.4303,840.262,0.737869,0.0228168,14.6241,397.711,0.878603,0.0144155,12.7625,318.985,0.85712,0.0163845,14.1432,380.325,0.882498,0.0147225,21.2139,880.871,0.751037,0.0214619,20.4908,825.949,0.72686,0.0265715,20.844,855.744,0.733888,0.0212571,27.9371,1455.18,0.709029,0.014192,26.9867,1364.27,0.690143,0.016624,27.7193,1438.71,0.706983,0.0146706
95.4651,0.591211,0.230059,0.136344,0.141398,0.35605,0.15959,0.0299059,0.0877454,0.0479032,0.0826638,0.0327726,0.101404,15.951,472.634,0.896834,0.0138762,15.5593,450.675,0.900735,0.0140043,16.8094,525.26,0.900131,0.0134961,6.67045,118.786,0.953455,0.105668,6.46631,99.9077,0.933319,0.025616,7.41387,130.939,0.948361,0.0217567,15.2467,436.18,0.90489,0.0139462,14.8879,416.615,0.901567,0.0144105,16.058,482.674,0.905235,0.0137227,14.2382,395.914,0.907403,0.0143885,13.9483,382.488,0.905226,0.014794,15.0108,441.268,0.908603,0.0141123
95.4651,-0.835448,0.369823,-0.959844,0.12886,-0.963101,0.136524,0.0255521,0.181848,0.489743,0.3951,0.428105,0.436157,1.79153,100.197,0.785102,0.928298,2.44144,114.226,0.787658,0.787189,2.26811,113.986,0.791272,0.85195,6.25423,113.572,0.899462,0.0932943,5.69189,90.1874,0.915667,0.0299966,6.32991,108.9,0.907572,0.0280199,1.5973,72.6773,0.826218,0.920554,3.52054,102.16,0.893014,0.273585,3.34468,101.985,0.877431,0.396282,1.31874,71.4661,0.75801,0.941449,2.43586,97.7512,0.811434,0.520498,2.10126,91.005,0.797365,0.659208
95.4651,0.702421,0.187789,0.195981,0.135849,0.427602,0.143813,0.0637312,0.0781424,0.0786592,0.084176,0.0690986,0.0847377,20.4908,741.201,0.779612,0.0133504,20.1625,716.916,0.785117,0.013428,21.4978,811.645,0.793993,0.0131186,7.2836,127.818,0.884152,0.12283,7.31261,119.658,0.837973,0.0276877,8.55658,156.338,0.865707,0.0227734,20.2903,723.793,0.785626,0.0133941,19.8553,692.432,0.784881,0.0134943,21.2798,791.01,0.797216,0.0131482,18.4771,639.769,0.771659,0.0144285,18.1782,618.924,0.772667,0.0144571,19.4252,702.241,0.787462,0.0137723
95.4651,0.599014,0.14121,0.202205,0.114678,0.393231,0.113069,0.0791193,0.0539378,0.092767,0.0537889,0.0829034,0.0538858,15.4171,415.023,0.815445,0.0152585,15.1697,401.711,0.815778,0.0154939,16.0876,449.171,0.818347,0.0147967,7.08901,123.405,0.86464,0.0317646,6.28144,98.9903,0.776235,0.0387253,7.27063,129.646,0.824435,0.0321398,15.3177,404.854,0.823506,0.015267,14.9607,387.399,0.815031,0.0157629,15.9249,435.214,0.823272,0.0148154,13.3586,337.597,0.815575,0.0176981,13.0897,325.602,0.809466,0.0181397,14.0106,370.194,0.82111,0.0168538
95.4651,0.526615,0.38069,-0.0728445,0.368405,0.0918677,0.400163,0.151631,0.314505,0.169603,0.271464,0.160173,0.303218,32.5834,1991.68,0.829205,0.0403378,31.8241,1896.43,0.821295,0.0255611,32.5795,2003.95,0.837495,0.0323126,15.7649,561.954,0.796497,0.160947,16.0917,519.898,0.685578,0.017163,17.9205,629.192,0.774595,0.0148466,32.3467,1992.87,0.827991,0.0461852,32.1751,1919.81,0.80755,0.0138082,32.9447,2044.59,0.828445,0.0240903,35.1533,2384.32,0.784638,0.0721447,35.4123,2345.64,0.761947,0.0259062,36.3697,2503.95,0.787787,0.047284
95.4651,0.699039,0.174377,0.193095,0.138362,0.4245,0.130372,0.123357,0.074315,0.136685,0.0717972,0.123198,0.0819714,16.1456,459.718,0.876028,0.0138885,15.9505,448.242,0.879308,0.0140904,17.1841,520.533,0.884988,0.0133947,5.81333,80.6656,0.928462,0.079845,5.54649,69.9375,0.887267,0.0340328,6.62991,97.8735,0.920625,0.0267414,15.9757,456.323,0.880959,0.0140176,15.667,439.476,0.879482,0.0141691,16.842,508.021,0.886583,0.0135926,14.2499,387.105,0.874199,0.0158282,14.111,378.817,0.872446,0.0158942,15.2187,442.258,0.879311,0.0149147
95.4651,0.849289,0.302299,-0.0246838,0.523802,0.662316,0.411722,0.394721,0.362945,0.420559,0.363157,0.371983,0.393972,23.3272,1130.65,0.880455,0.0330858,22.6077,1096.22,0.874957,0.0522204,23.5351,1201.46,0.884612,0.0639607,3.79297,108.792,0.826519,0.713438,8.08162,189.404,0.816289,0.0303557,6.18973,181.048,0.867743,0.47084,24.4014,1207,0.883752,0.0328961,24.2593,1192.09,0.873642,0.0257257,24.7191,1278.95,0.886461,0.0498987,17.4476,822.157,0.871877,0.14315,17.3029,814.908,0.855752,0.141174,17.8616,886.884,0.868926,0.171668
95.4651,0.814436,0.259478,-0.0542886,0.317962,0.460012,0.327873,0.203653,0.199385,0.23907,0.191306,0.20553,0.198869,11.722,283.921,0.948601,0.0155514,11.607,279.603,0.947075,0.0169986,12.5923,331.076,0.94834,0.0158707,4.03261,64.3728,0.935392,0.457901,4.80342,61.1083,0.938751,0.0375197,5.6445,87.3764,0.9526,0.0993308,11.6133,275.785,0.952967,0.0162467,11.3935,268.103,0.947697,0.0168509,12.351,315.844,0.950537,0.0163245,8.88955,194.603,0.952823,0.0349062,8.90937,194.127,0.948122,0.0290839,9.54162,224.618,0.950714,0.0319153
95.4651,0.687226,0.191111,0.180516,0.147056,0.412555,0.141396,0.120894,0.0755131,0.135727,0.0732997,0.121666,0.0835106,16.3378,471.46,0.880284,0.0137363,16.0921,458.303,0.881597,0.0139363,17.3364,531.871,0.887637,0.0132937,5.9027,82.6973,0.93631,0.0807557,5.60036,70.5618,0.886287,0.0335232,6.7173,99.5079,0.922221,0.0264917,16.1097,465.398,0.884268,0.0138551,15.7868,447.041,0.881307,0.0139584,16.9715,517.745,0.888728,0.0133704,14.3724,396.822,0.877765,0.0154357,14.2348,387.895,0.873825,0.0156051,15.3323,452.438,0.880946,0.0146927
95.4651,0.68174,0.248434,0.113406,0.284722,0.379909,0.261273,0.198856,0.198822,0.217083,0.183379,0.203846,0.20908,22.2468,896.989,0.895758,0.0128914,21.9888,883.573,0.893773,0.0131606,23.3769,1013.32,0.895304,0.014122,9.58955,235.082,0.898171,0.184457,9.67423,203.45,0.816592,0.0230785,11.4312,284.741,0.882753,0.022116,21.9189,884.867,0.896828,0.013699,21.6319,862.841,0.889662,0.0153946,22.9524,984.55,0.894737,0.013702,22.871,966.133,0.87448,0.0166343,22.4497,931.857,0.864953,0.0138135,24.0667,1087.26,0.870091,0.0195057
95.4651,0.103377,0.0741241,-0.0120426,0.0662221,0.0216486,0.0673908,0.0132006,0.0300248,0.0183674,0.0297847,0.0161338,0.0303324,11.8924,325.485,0.745181,0.054018,11.8688,324.392,0.745949,0.068599,11.8838,323.835,0.740112,0.0470382,8.7755,143.24,0.892929,0.0205524,7.19532,103.576,0.855355,0.0330811,7.98523,125.31,0.877084,0.0268647,13.1858,362.201,0.749381,0.0354598,12.7259,340.779,0.723648,0.0548612,13.0211,355.406,0.734508,0.0377203,16.8373,576.237,0.719979,0.0311894,16.4391,549.132,0.704872,0.0431664,16.755,570.504,0.711835,0.0298662
95.4651,0.490547,0.225042,0.153215,0.177402,0.297358,0.199052,0.068045,0.098931,0.075568,0.0910303,0.0716261,0.0981456,24.4721,1080.03,0.753226,0.0132405,24.0663,1043.47,0.744151,0.0135728,24.9441,1118.78,0.75425,0.013337,15.9847,473.837,0.839679,0.0161395,14.6836,402.197,0.841421,0.0159716,16.6813,511.879,0.851705,0.0144555,24.7892,1095.27,0.751346,0.0128548,24.1604,1045.56,0.727233,0.0134025,25.1649,1126.07,0.747791,0.0129936,29.3263,1473.75,0.707078,0.0119001,28.6285,1408.72,0.685975,0.0120694,29.9924,1532.66,0.712147,0.0118111
95.4651,-0.4575,0.475423,-0.584486,0.276755,-0.568161,0.329416,0.0833369,0.318642,0.16815,0.156045,0.209051,0.266289,14.3935,631.131,0.897767,0.251993,14.6389,610.058,0.876504,0.0398039,15.0523,656.184,0.892927,0.099177,10.0573,223.52,0.930535,0.0169853,8.11261,150.407,0.903416,0.0218832,9.22162,189.874,0.934813,0.0181182,12.9643,514.783,0.906966,0.238541,12.9393,473.803,0.853209,0.021679,13.7459,526.707,0.882906,0.0195406,12.5663,577.19,0.888951,0.273427,12.6283,550.347,0.856881,0.0250489,13.1768,593.348,0.879514,0.0441623
95.4651,-0.719305,0.369702,-0.807503,0.207567,-0.822037,0.219648,0.0704381,0.295753,0.369064,0.303401,0.314017,0.350431,5.61928,206.237,0.882867,0.594561,6.46523,227.764,0.87645,0.310646,6.27712,226.233,0.884148,0.408376,8.30667,170.039,0.960646,0.0774611,6.96631,113.092,0.95014,0.0216299,7.88505,142.052,0.960278,0.0183173,5.10541,161.218,0.916489,0.581769,6.40847,170.583,0.921716,0.0311621,6.50955,182.924,0.933618,0.179948,4.47477,157.426,0.89432,0.617246,5.4173,170.582,0.909286,0.126298,5.19658,172.603,0.91478,0.319386
95.4651,0.685111,0.206233,0.338718,0.161018,0.50075,0.18413,0.118457,0.149601,0.124625,0.146926,0.119755,0.151225,25.3908,1202.6,0.739616,0.0137947,25.1112,1175.86,0.733228,0.0142701,25.4436,1213.74,0.741907,0.0138475,16.4286,572.179,0.733148,0.0829387,17.2944,576.951,0.656633,0.0164936,18.6686,669.059,0.723177,0.0199394,25.5146,1224.49,0.739366,0.0139352,25.1223,1186.57,0.727422,0.0143738,25.6532,1239.91,0.738202,0.014002,32.5043,1871,0.697064,0.0126794,31.7544,1788.62,0.676049,0.012235,32.9796,1928.74,0.705591,0.0123735
95.4651,-0.368874,0.482485,-0.999959,0.00310652,-0.999791,0.0135385,0.000439216,0.0198679,0.231452,0.413037,0.116374,0.320203,0.00216216,0.012973,-0.000180213,0.99964,0.00864865,0.207568,-0.000180213,0.99964,0.00576577,0.0922523,-0.000180213,0.99964,3.66703,78.4739,0.909803,0.599992,5.29261,87.4259,0.907935,0.0372378,5.95009,108.251,0.929656,0.0334131,0.0111712,0.234955,0.0265631,0.999099,0.563063,4.35982,0.926184,0.741408,0.364505,3.56631,0.873837,0.869811,0.00324324,0.0291892,-0.000180213,0.99964,0.0987387,1.0764,0.563012,0.949425,0.0331532,0.942703,0.10358,0.991715
95.4651,0.834679,0.270558,0.0669983,0.456752,0.62684,0.353304,0.313765,0.302736,0.348059,0.304077,0.328918,0.327024,27.2663,1415.56,0.853547,0.0284377,26.8074,1388.01,0.84515,0.032709,27.9288,1515.75,0.85831,0.039181,6.52883,205.552,0.779905,0.550732,10.5123,282.944,0.708445,0.0287231,10.055,316.873,0.83139,0.275531,27.1461,1406.97,0.862187,0.0216216,26.9454,1382.47,0.848182,0.0130366,27.9625,1508.44,0.863781,0.021435,24.973,1365.11,0.811392,0.104578,24.5811,1332.96,0.796737,0.0874962,25.7598,1472.11,0.811524,0.117745
95.4651,0.776581,0.221698,0.130977,0.293671,0.518713,0.244916,0.191679,0.153142,0.234017,0.179605,0.197495,0.174641,11.2825,242.431,0.962458,0.0162382,11.3449,245.15,0.961002,0.0192629,12.3705,293.634,0.960623,0.0176508,3.58757,44.318,0.967102,0.360022,3.83946,40.3742,0.950392,0.0401658,4.63387,56.7903,0.968945,0.0943626,11.304,247.564,0.964942,0.0186802,11.2894,246.756,0.961358,0.0155551,12.1901,288.359,0.962862,0.0174067,9.00126,181.864,0.964262,0.0327328,9.10432,184.641,0.959271,0.0362079,9.81712,216.309,0.961243,0.0342546
95.4651,0.794221,0.318216,-0.0695541,0.4389,0.483384,0.361775,0.243918,0.234884,0.325662,0.270428,0.257583,0.259108,9.85982,210.837,0.974868,0.0623559,9.97712,215.94,0.971347,0.0753452,10.8744,259.568,0.971101,0.0719686,2.47802,34.9807,0.971849,0.607019,3.56505,38.1268,0.94948,0.0468888,4.12018,53.8546,0.970622,0.179833,9.96324,218.142,0.97606,0.0828968,10.1186,219.859,0.971802,0.0413701,10.8941,259.086,0.972568,0.065059,7.26559,142.152,0.976658,0.137609,7.45604,145.692,0.9718,0.122864,8.03009,170.955,0.972934,0.128051
